Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
534,-1.393265185,-1.095569333,2.607794517,-2.529060489,-0.135265292,-0.373238564,0.221445716,-0.962847269,-1.304498303,2.139301136,0.038334193,-1.156315976,1.018668346,-1.796962442,0.67378743,-0.65484397,-0.074847475,-0.288132098,-1.233370066,-0.229819995,-0.281365328,0.563218498,-0.129765151,0.089264426,0.31755105,-0.288551447,-0.863521425,-0.519167901,25.0,0
409,-0.544922216,0.595407358,1.813260912,-1.344669741,0.016864248,-0.601397515,0.660875856,-0.058977945,0.317033236,-0.523190104,-0.386483889,-0.716843483,-1.307211536,0.018265901,0.926463709,0.282247864,-0.427226014,-0.671667526,-1.032118142,-0.016848168,-0.123047852,-0.1482281,-0.07607547,0.074036189,-0.486633189,0.724548696,0.104294235,-0.055109568,0.77,0
95,1.31617765,-0.105593976,-0.246480374,-1.185714675,-0.119566417,-0.613399043,0.007358513,-0.136794233,0.84782674,-0.784714586,0.875526045,1.28025633,0.568554208,0.443198996,0.941475179,-0.193448215,-0.789121824,0.782232083,1.082948099,-0.042238372,0.093118364,0.404571088,-0.282550626,-0.456798918,0.89536755,-0.561880178,0.044794342,0.003180613,7.21,0
76,0.6712110130010907,0.39877596424179196,0.29935120186048697,0.2930393274706807,0.41519468143847177,0.07305695906871482,0.09583262464655343,0.11042504411217746,-0.19379875360673637,-0.15563491545704852,0.0924109642022437,0.14643437701439066,-0.04282343139070399,0.1137118573428636,1.0336261203733748,0.29666208352779405,-0.24893345139279904,-0.15073063677745338,0.2839680157356341,-0.0573684567875333,-0.18060956358189828,-0.519148348928926,0.12443653188926092,-0.8166198871329887,-0.5573324159780311,0.10239281931305348,0.10308858987010425,0.11502416772944857,1.8985750151373197,1
310,-0.72885714,-0.020542102,1.415026053,1.233902198,-0.240077156,0.48224046,1.315729577,-0.010902959,-0.360987151,-0.13149133,1.063574803,0.06873872,-1.63650437,0.330739968,-0.498455292,-0.937948109,0.296245912,-0.051809179,0.620119645,0.439814039,0.154089098,0.339030791,0.372441679,0.172196568,-0.23087164,-0.363259875,-0.067174447,-0.066831765,222.5,0
288,1.098584489,-1.222490635,-0.319124614,-1.723384586,-0.416167765,0.6350647,-0.41785227,0.060453044,0.083645534,-0.249495435,0.213148667,1.604343482,1.626154435,-0.229101987,-0.160730081,-2.20200253,-0.095716849,1.265874713,0.570777464,-0.123442345,-0.511241837,-1.006112223,-0.22710956,-1.335092841,0.563137755,-0.605727899,0.07188118,0.029738596,156.98,0
422,-1.3933438684470716,-1.6035556914456754,1.8771418552923858,0.8399378986036636,1.982141610424248,0.4939058838376701,-1.4056314451744165,0.5983831934565531,0.6420734696517187,-0.2741716476390027,-0.5242416822072398,0.3747587449776525,0.02622914484161365,-0.478156788423775,0.9246255390924546,-1.3774761566794167,0.9449326824261693,-1.3871297666879028,-0.21394369278695102,0.4262597967963983,0.2610742471892029,0.7336001689992845,0.25485055804707435,-1.0054988088740189,-0.5617916418595583,0.6310168656435701,-0.02028712841080449,-0.05359177551416344,1.3506873487786666,1
472,1.017054969,-0.185048783,1.181666067,1.073490204,-0.550586426,0.971826768,-0.806451931,0.484792244,0.517268097,-0.060123955,1.446990443,1.19801346,-0.070890784,0.006577366,0.432215271,-0.149872874,-0.090841394,-0.195277245,-0.870040664,-0.164292863,0.239286567,0.875847991,-0.053457579,-0.269918491,0.328906924,-0.217332072,0.096207619,0.020796223,17.57,0
192,-0.08628871396435689,0.31632998101303134,0.6071454683934232,0.19393649160471682,0.9492195811197002,0.2778881405637097,0.11092224077721768,0.1894841648347403,-0.03970397457613195,-0.1569473780661397,-1.5299963016544624,-0.7685977843720071,-0.5794369485248678,0.3126366465769588,1.4289633423131942,-0.056801084326157936,-0.25609305155510564,-0.25203358876498005,0.6693512160814465,0.007297725806682087,-0.08629315225771239,-0.26041552025541415,0.16232293695253458,-1.3249187123252613,-1.2989613412242766,0.13593522989175688,0.2042948119260788,0.1992602338205398,1.0292902817827727,1
309,1.031380762,-0.089444068,0.421362451,0.620874595,0.330241872,1.351988288,-0.28790071,0.41209358,0.313047407,-0.414255784,0.440656268,1.313518637,0.767262485,-0.122085165,0.783837863,-1.587345934,1.184230788,-2.76226609,-1.338868857,-0.184405762,-0.098008329,0.077084403,0.122697564,-0.898893585,0.166942752,0.393915678,0.053320049,0.001398365,14.6,0
494,0.058500976,1.058661274,1.076857208,1.589043457,-0.400076711,-0.677460759,0.778466139,-0.303556603,-0.630844382,0.230737263,0.015912464,0.549292788,1.123662121,0.146945984,1.428014555,-0.697686072,0.108457149,-0.015594704,1.176153302,0.104400604,0.19287902,0.70219368,0.217738038,0.736016657,-1.276797901,-0.461653958,0.205261258,0.250663836,54.99,0
547,-0.6476163848436296,-1.3078225573720044,1.57014971861407,0.9534408883773897,1.2911327994660822,-0.0957501047773407,-1.1948183527808576,0.37367471580565015,0.5666814278364649,-0.31093428400870626,-0.054137105420101805,0.6535175642311406,0.32467642067730057,-0.6240819417968593,0.8525028870921552,-0.9673375336417938,0.8729460249984073,-1.2492773917322542,-0.44689167487850123,0.3324449425826864,0.127923206439641,0.3582608315589474,0.22717473550330702,-0.3587275460351051,-0.036435455568125164,0.542689012578861,-0.08208834199750337,-0.08718118447095384,1.4128008822493223,1
356,-1.244126298,1.105870921,2.870894277,3.015097159,-0.813713656,0.992462333,-0.337465378,0.454982765,-0.205521576,1.216254946,0.571551587,0.287878546,-0.701566416,-0.558473448,-0.9620911,-0.411144663,0.368082486,0.692724641,1.316682526,0.306946912,0.149733341,0.839213313,-0.309444805,0.575610551,0.304568124,0.489685234,0.206089242,0.25486446,20.48,0
471,1.377497103,-0.662564629,-0.13014904,-0.562680169,-0.832895167,-0.910753853,-0.327043249,-0.201708727,-0.523052865,0.606910644,-1.054682151,-1.360771315,-1.342495781,0.06881174,-0.045773648,0.70045689,0.573050558,-1.365161364,0.947649981,0.042620403,0.133023466,0.287920729,-0.224324758,0.052895872,0.775264862,-0.042444942,-0.026106799,0.003801333,48.0,0
377,1.166918823,0.027049088,0.513875182,0.860965349,-0.519451577,-0.681147437,0.074991944,-0.18777607,0.345398695,-0.231651941,-0.532770499,0.878559115,0.725637448,-0.212346884,-0.289540089,-0.313801998,-0.010003399,-0.799799592,0.202364375,-0.002130197,-0.20274975,-0.44139061,-0.025782469,0.452607133,0.467222718,0.262577155,-0.023834435,0.020520859,40.83,0
351,1.205443827,0.008466986,0.95378232,1.141093019,-0.491215003,0.297302604,-0.503912858,0.084948223,0.796497028,-0.231653214,-1.367844037,0.741580897,1.186677803,-0.609098787,0.128890508,0.2751691,-0.609740709,0.087582366,0.096348015,-0.035563255,-0.103663342,-0.046172632,-0.123765481,-0.430028603,0.55922154,-0.360379212,0.077359414,0.032499077,12.99,0
511,-0.25996089,0.998645786,1.437974634,0.038031353,0.125405256,-0.957775359,0.899757796,-0.270158696,-0.186834244,-0.291502974,-0.191254239,-0.391187004,-0.323257609,-0.554284134,0.970133367,0.319800381,-0.071469772,-0.113045968,-0.085893058,0.171634954,-0.316534843,-0.69753402,-0.035227576,0.322387428,-0.198796568,0.044629923,0.077317705,-0.125134869,8.93,0
469,-3.019519391504163,-2.9894836572361103,0.9998321658579219,2.34478718228824,1.297987926692774,-1.0767039123997464,0.23153551132488015,-0.019855550518364004,-0.3530411465708871,-0.9021016976007518,-0.29578189610964994,-0.5818666597957267,0.6347296649853224,-1.777339121163167,1.9477217858213867,0.6074084567478757,0.4870607883357981,1.6680973947599171,0.28773350235206224,2.037452553208224,0.6569507782795668,0.4200219776516605,1.3154892151664443,-0.2736352530618307,0.27206990470609455,-0.13474562148030866,-0.23589262378315218,0.029883353874947772,511.6241114412211,1
509,-1.8669920347195978,0.47788541370214976,0.5609718097802759,0.3852659941762263,0.5976513133288235,-0.5458023915014915,-0.35914269750445466,0.4206724063070093,-0.6018703234381791,-0.6721126343211706,1.5406868981392146,0.21425572597787967,0.201399530258444,-1.0878481953216508,-0.4387959707831416,-0.3055149747463629,-0.9952687589853809,-0.42085247191584324,-0.015790096777859072,0.030717451635487284,-0.023572369325738946,-0.15689456200211657,-0.3073950158317288,-0.11264160552209089,-0.2500762306009042,0.22633583656803438,-0.20941537212810468,-0.32977514633331917,0.7761509340936794,1
419,-2.2526944907770194,1.7548900613004879,-1.3195912919969044,3.5148616149185576,-0.37245480919310525,-1.3087816860902586,-2.246135465703017,1.2618274203761497,-2.4801779612879242,-2.4914610184549018,2.979895542598526,-2.48351441983033,-0.48870608789573056,-3.861195672722225,0.2789431727076397,-1.0290687597221946,-2.584727366251806,-0.07084508865368366,0.35909351144422397,0.11404863365216233,0.444921678598015,-0.05134122004133823,-0.4441095808909752,0.26232343639107736,0.005128984942556314,0.18432417556942685,0.1982266444775579,-0.1682125858625104,0.1037786973149617,1
135,1.101762442,-0.119018463,1.139150275,1.844961212,-0.817909156,0.247770075,-0.684181037,0.283095821,0.286762553,0.440946202,-0.826293741,-0.769377782,-1.541032563,0.047904222,0.567886086,0.523959447,-0.044064668,-0.425632202,-1.101029955,-0.200597231,0.120200714,0.371304976,-0.01604711,0.113901376,0.15201442,1.12604899,-0.038695152,0.012338827,22.37,0
229,-0.29669688780862447,0.007269084120977265,0.8115879662021586,0.29792902465223736,1.1154981326896976,0.3126624182400194,-0.13321075583237252,0.25530824089146975,0.07004774211019793,-0.17581800063050712,-1.368091127196023,-0.5845416192068951,-0.48193754597282484,0.18533566621979025,1.3477756465894415,-0.26940177624223116,-0.06275336687517119,-0.434760012447454,0.527159459212172,0.07474173837541442,-0.030374364194339698,-0.10040006472446095,0.17721792261391733,-1.2734988787060082,-1.1802926456266194,0.21563287885868077,0.16814188006040914,0.15855642009507842,1.0810283968222052,1
509,1.166591755,0.124033374,0.38199894,1.40355582,-0.254472682,-0.209577143,-0.016416583,0.054509544,0.47564672,-0.088238501,-0.744388317,-0.118819739,-1.350503218,0.308071727,0.039626479,-0.666137669,0.333222414,-0.828916718,-0.359029045,-0.271210355,-0.116682247,-0.1554965,-0.04608533,0.061415534,0.622486699,-0.308574764,0.03217297,0.013178495,6.99,0
423,-2.5087525262770605,0.5789703974462337,-0.8847331226362407,3.538575733277474,-0.016440013497657002,-1.3293395762568287,-1.7680238344995278,0.9994591051190759,-2.0984965085864484,-2.25263294859265,2.230142205359461,-2.2558244794508475,-0.2534717299030247,-3.5913017222739505,0.822624049628242,-0.6550106036692566,-1.9083729824975744,0.4513436313589807,0.38105046350966276,0.6577672560211105,0.5560540521911633,0.09139520679304092,0.02956824725947249,0.15519765679897357,0.10774564063395728,0.09098587705750649,0.12303981941901099,-0.09516244091797536,142.1581345709203,1
199,1.187706334,-0.141019355,0.563458522,0.766382585,0.151071026,1.596936995,-0.742474537,0.458518379,0.66947612,-0.089758643,-0.329412835,0.956379503,0.741039589,-0.339639868,-0.199561539,0.462226356,-0.877941711,0.485550141,0.367603273,-0.064766548,-0.090517053,-0.023452358,-0.207476674,-1.686136527,0.559743064,-0.291579652,0.086083246,0.008421852,9.99,0
167,-0.25063822080434317,0.9601461883604128,-0.564766399753434,1.909449095274069,-0.1796537798988888,-0.6357094367071788,-1.090906791006561,0.6229599170400003,-1.2906148252786798,-1.2394744417063728,2.266982523712729,-0.5670601475712267,0.0427238054325933,-1.8503062386234104,0.5343577811444842,-0.19666098085293682,-1.232568191885427,-0.11480370453103207,0.08587467454439254,0.011599867078457768,0.08009217071443556,-0.390183947056931,-0.13191768520346311,-0.06813168355928007,0.11667964683412702,0.14727838328168483,0.10221816350141422,-0.05031832098158288,1.5826313333782493,1
44,0.8905139345144508,0.34291247963130667,0.24338416766247573,0.3583756818419892,0.2655894867244887,0.0075929697609021796,0.022273830862545696,0.09975850260487557,-0.21975658561328135,-0.1604112600191679,0.7327877483783276,0.5334453041810246,0.18122755058722362,0.005256176433098503,0.8659546796393195,0.36711205127407,-0.192436657761495,-0.16447508473171496,0.10295127014240046,-0.06230283191577682,-0.19963393845594354,-0.5694932485898231,0.11468607743236536,-0.61579671307441,-0.25216238651555534,0.11229204697004394,0.05588253400487489,0.07277650115959278,2.2319335325758125,1
547,1.192703611,0.412559039,0.74632827,1.293552563,-0.513108357,-1.024284222,0.146295719,-0.19979394,-0.09899583,0.010692081,0.047170099,0.596836889,0.390578617,0.272596763,0.929280078,0.184700512,-0.400393074,-0.586813383,-0.422458287,-0.119803844,-0.294073762,-0.865145786,0.200925257,0.667838302,0.242188414,-0.734883537,0.02686507,0.0369286,6.85,0
26,-0.535387763,0.865267808,1.351076288,0.147575474,0.433680212,0.086982938,0.693039311,0.179742261,-0.285641861,-0.482474471,0.87179958,0.853447435,-0.571821891,0.102252103,-1.519991203,-0.285912497,-0.309633387,-0.403901993,-0.823742994,-0.283263782,0.049525687,0.206536543,-0.18710807,0.000753014,0.098116606,-0.553470969,-0.078305502,0.025427378,1.77,0
379,-1.896099252,-1.829046182,1.181222142,3.897845796,-1.686468705,1.976370755,-0.56410723,-2.40046491,-0.979201821,-0.284723547,0.284799423,0.592318944,-0.653926139,0.510773223,-0.545063692,0.309555464,0.259246565,0.660470305,0.978842525,2.538636196,-0.936346052,-0.516625797,-0.911681722,0.025105641,0.65669918,0.200867802,-0.088993678,0.339813926,881.13,0
408,-2.990791549,1.932984725,0.423524284,-2.019924557,-0.108641275,-0.29571,0.629704648,-0.044991001,2.424755794,3.334443121,1.474485814,0.121291478,-0.929145772,-0.929901229,0.449338464,0.330375655,-1.063317778,-0.356874986,-0.989797666,1.298921442,-0.57274458,-0.325197202,0.154297601,-0.3315124,0.234598737,0.760069647,0.95537669,0.536523981,7.3,0
194,-0.07618897007464875,0.5098717356374854,0.5126184075470495,0.05122495045757547,0.8310150272322513,0.20660396526602826,0.29406875651561915,0.1395906252289431,-0.11094747487797749,-0.13632165169750843,-1.4287196286496662,-0.7414459884862252,-0.5638833778171679,0.36190791783582116,1.311501243583893,0.0906664355644878,-0.4081357193749351,-0.14830310850137363,0.7015075249612445,-0.04004605652436431,-0.13295350846274018,-0.3662460758925826,0.11690497449552023,-1.2709142150312323,-1.3020109295598292,0.08903459551018364,0.1840968693981676,0.17947385021117412,0.9908260438691446,1
117,1.254589071075403,0.34985444964619794,0.30178800230360875,0.691854091037341,-0.3692498039796199,-1.0651729762491415,0.08592905108691268,-0.20135406490849453,0.03365897946511881,-0.282022326455752,-0.06491549808253597,0.22914465232149853,0.21260289554266998,-0.2837451013818428,1.093821572894545,0.4808659897581944,-0.006845889076193678,-0.29473673554488283,-0.19630729465279723,-0.07970145637312946,-0.28727414620069813,-0.8316834817493318,0.1279452506608362,0.33593184489267175,0.2156928227036478,0.09486404884607451,-0.02328034776835638,0.030808689391917974,2.69,1
529,-1.986765045067497,-2.361234038500251,2.399708729831459,1.0453958677072162,2.3808039316473635,0.5475815460220446,-1.9848336891726024,0.7542228242058854,0.9095318104150428,-0.31481602228673367,0.0019341973068700488,0.9168102022847808,0.3141146490276298,-0.8096607145805443,0.6182481265575098,-1.8895369849083092,1.3991634311127479,-1.8419154530892996,-0.5988161055707018,0.588343978226282,0.39073649840060026,1.1222986827323977,0.2683484854895975,-0.8244603102331961,-0.22541841130654347,0.8283181533089071,-0.13623918047766537,-0.182255666410383,1.4736580820113856,1
1,-0.966271712,-0.185226008,1.79299334,-0.863291275,-0.01030888,1.247203168,0.23760894,0.377435875,-1.387024063,-0.054951922,-0.226487264,0.178228226,0.50775687,-0.287923745,-0.631418118,-1.059647245,-0.684092786,1.965775003,-1.23262197,-0.208037781,-0.108300452,0.005273597,-0.190320519,-1.175575332,0.647376035,-0.221928844,0.062722849,0.061457629,123.5,0
250,-1.337374908,1.109391198,1.39622252,0.038717734,0.520267384,-0.259157171,0.806328794,-0.016192346,0.425313885,0.60752157,0.320420847,-0.092813182,-1.714827425,-0.059830714,-1.383867122,-0.080676266,-0.659479714,0.267491803,-0.127899945,0.137317525,-0.200430973,-0.116354157,-0.398651887,-0.034692248,0.444577864,-0.489117798,0.259927298,0.065547117,5.96,0
23,1.322707269,-0.174040833,0.434555031,0.576037652,-0.836758046,-0.831083411,-0.264904961,-0.220981943,-1.071424618,0.868558548,-0.64150629,-0.111315775,0.36148541,0.171945122,0.782166532,-1.35587073,-0.216935153,1.271765385,-1.240621935,-0.522950941,-0.284375572,-0.323357411,-0.037709905,0.347150939,0.559639137,-0.280158166,0.042335258,0.0288223,16.0,0
123,0.34790288036802686,0.48113291036524614,0.38186080634137165,0.19671696852046944,0.6357506858975237,0.16956748429001406,0.20427694491795179,0.1261502318688246,-0.155530325008864,-0.14859337204971723,-0.8516668476426981,-0.42411789519148746,-0.37313140949702867,0.2736030408547413,1.2808163539805473,0.19280096139166952,-0.33222405565216684,-0.13046783420510405,0.550832613750109,-0.05009393624118364,-0.15256280947304235,-0.4449271968136681,0.13881117496755932,-1.112684184618275,-1.0072304459734016,0.0877988468014005,0.17268229006086802,0.1773079444003046,1.4071200038378018,1
93,-0.853806864,0.127391777,1.267277185,0.678584065,-1.029850621,-0.487613778,1.836070565,-0.298566311,-0.922127302,-0.64565555,-0.026260655,0.029031527,0.407479906,0.230361856,1.127553329,-0.256717551,0.008375432,-0.11739981,0.426384999,0.776141055,0.252358332,0.179724847,0.47674443,0.724705289,0.526797802,0.50270065,-0.159465352,0.002761222,322.44,0
89,0.270724788,-1.615316758,1.054982089,1.661509927,-1.737687233,0.065894256,-0.313976971,0.08908106,1.069842072,-0.348638228,-0.853895732,-0.018243253,-0.478344395,-0.189957268,0.96157882,0.557157431,-0.459495878,0.644156866,-0.707148179,0.75499449,0.47533816,0.496083006,-0.482194475,0.418870919,0.235960794,-0.265185073,-0.00106255,0.120126075,459.39,0
516,-1.7134343813165072,-1.720764976206982,2.272773492700285,0.8837354723947286,2.061589597286698,0.19393723725597445,-1.309889788588083,0.5353607313762452,0.6640602381535015,-0.39453073861080057,-0.1697580489912765,0.5491081746602298,-0.17458119604587052,-0.5688524636708516,0.429909925129072,-1.6315010925674458,1.095322589917295,-1.611318803792078,-0.7770915937711851,0.4229987203401454,0.3271143945388146,0.9506858735613404,0.14903243826901164,-0.5244554875370214,-0.05589017991002415,0.5089904745840955,-0.11922086518633773,-0.15893350013890273,1.3661359035923226,1
1,1.1863558023859337,0.2664933677337086,0.1705663710962518,0.447465147464867,0.06236969921091657,-0.08448520751536127,-0.07631741919455866,0.08447445959670925,-0.2551310918412809,-0.16803266716499193,1.607300703839079,1.0613633067894335,0.4839503260298071,-0.14291154450445442,0.6331760855810713,0.46103119991495034,-0.11455721289028772,-0.18491519898530426,-0.14850578061935815,-0.06921081100413297,-0.22501716699375793,-0.6362844021652386,0.10035574769487354,-0.33796448566438547,0.16775155122239288,0.12439007219547836,-0.00923083280815799,0.014359595119441786,2.685614408791637,1
406,-1.645008604,-2.090799133,1.592566836,-1.38885259,1.732899192,-1.631058781,-0.922859376,0.01381445,1.760777056,-1.270164278,-1.401053239,0.35601814,0.191579696,-0.473274886,0.707895259,-0.179083043,-0.816905117,0.631246543,0.309446502,0.564245803,0.248155008,0.415496484,0.293293937,-0.463425038,-0.40517536,-0.92410328,0.00658569,0.018683011,46.68,0
302,-0.986171236,1.732933867,0.857586934,0.178949727,-0.794223168,-0.088469341,-1.266790132,-4.922223906,0.010308618,-0.003059464,0.071675698,0.947121029,0.47447536,0.362346801,0.797349837,0.238125188,0.036823135,-0.606260978,-0.418371798,-0.991289202,4.332857751,-2.331390339,0.568103029,0.638795724,0.867788272,0.181051281,0.225638419,0.179026564,9.99,0
11,1.069373588,0.287722129,0.828612727,2.71252043,-0.178398016,0.33754373,-0.096716862,0.115981736,-0.221082566,0.460230444,-0.773656931,0.323387245,-0.011075887,-0.178485175,-0.655564278,-0.199925171,0.124005415,-0.980496202,-0.982916082,-0.153197231,-0.036875532,0.074412403,-0.071407433,0.104743753,0.548264725,0.104094153,0.021491058,0.021293311,27.5,0
112,-4.816021799,-3.345061058,0.566005642,3.960567796,-2.495400025,3.691364645,1.603359858,-0.071801219,1.092418204,1.145818744,-1.229686938,-0.186777966,-0.063864571,-1.418962841,-1.006374821,0.717839259,-0.33345126,1.208950557,2.245697,-1.132659975,-0.797155076,0.260092571,-2.712275942,-1.020435601,0.070989746,0.619085659,1.720706518,-1.64855313,937.69,0
496,-2.009892751,0.522693347,2.043509809,0.223521374,-0.597859305,0.078162869,-0.450347373,0.772470913,0.532384903,-0.408489946,-0.86206635,-0.035497857,-0.648889725,-0.191864179,0.423878262,-0.106994155,0.332678804,-0.405175749,-0.141551153,-0.150667764,-0.126642076,0.080104443,0.272597626,0.088534486,0.317081909,0.419253357,0.281493573,0.060872266,16.5,0
150,0.42600127176039226,0.49113560194738776,0.4073124965999717,0.28746920328526715,0.46656319265562435,-0.14289196632801204,0.23379788719081798,0.037353654634844455,-0.07584608441792362,-0.18438944623635314,-1.181708667479798,-0.5702558240057711,-0.3954887367567923,0.202304005479637,1.372931137652971,0.2169289294964642,-0.2845725928994912,-0.16758681696178862,0.4867453977306614,-0.05461246275396309,-0.1761502521710242,-0.5164244377529937,0.1441703140037766,-0.8557180403786707,-0.9101813621483639,0.08116830999144306,0.1556331205746652,0.17071119815531127,1.4972365326829875,1
68,-0.770196383,0.483572416,1.901071779,-0.00187625,0.024244785,-1.171903182,0.666483361,-0.094602901,-0.136665622,-0.842507533,-0.408235097,0.503046645,-0.010588597,-0.200012765,-0.908689459,-0.323594882,-0.022103673,-0.796683933,-0.479505429,-0.03383089,-0.057335911,-0.155801281,0.018107802,0.941555369,-0.168581841,0.056170997,0.058979361,0.134187921,22.36,0
27,-1.452187279,1.765123739,0.611668541,1.176824984,-0.445979892,0.246826452,-0.257566156,1.092472497,-0.607524461,0.047155553,0.783726853,1.096385674,-0.268094206,0.76864804,-0.524367354,-0.808816147,0.710386067,-0.118368787,0.979287836,0.008713334,0.082279817,0.325782191,-0.069107391,0.020961997,-0.044668488,-0.243441392,0.149180325,0.120556908,1.8,0
564,-2.422708227,2.544338338,-0.509210483,0.084549536,-1.431676563,-1.265684428,-0.776953356,1.697062211,-0.399876797,-0.466412839,-0.836636145,0.264950125,-0.246808402,0.747364156,0.856407504,0.844407355,0.689970819,0.039767682,-0.196731525,0.009864706,-0.196937739,-0.855361021,0.224607321,0.305454612,0.065000793,0.09688987,0.07278564,0.004235046,9.99,0
222,-0.44364031,0.981192772,1.234397173,0.099497167,-0.051269792,-0.92744122,0.862786135,-0.097128282,-0.442318207,-0.556097695,-0.17586303,0.022964412,0.336249776,-0.464505642,0.875372202,0.381508386,-0.00628756,-0.144792087,-0.103985472,0.239100596,-0.230771957,-0.677441645,0.099783921,0.334203966,-0.13277969,0.0696742,0.229406501,0.102884057,49.99,0
519,0.10968617445943907,0.8751722922557315,-0.3094786538011664,1.7541984220547482,-0.41065870852119046,-1.182950101283977,-0.752024377760409,0.3048615476348051,-0.881006471394633,-1.0855506641924986,0.9957210632360585,-0.7303601843748135,0.04516235535473828,-1.5911577591050943,0.8586278446338512,-0.0450676839562722,-0.9197328082380057,-0.21741871804220292,0.00040244930945207424,-0.00924064317940261,-0.028275186501716454,-0.5680196864419284,-0.06299498473986404,0.3357539323979903,0.16432830475172172,0.12122677861538521,0.06892634897303052,-0.025082077857516243,0.8751582335627626,1
12,-2.791854766,-0.327770757,1.641750161,1.767472744,-0.136588446,0.807596468,-0.42291139,-1.907107476,0.755712908,1.151086988,0.844555471,0.792943952,0.370448093,-0.734975106,0.40679571,-0.303057624,-0.155868715,0.778265457,2.221868014,-1.582122044,1.151663048,0.222181966,1.020586204,0.028316651,-0.232746324,-0.235557218,-0.164777512,-0.030153637,58.8,0
0,-1.359807134,-0.072781173,2.536346738,1.378155224,-0.33832077,0.462387778,0.239598554,0.098697901,0.36378697,0.090794172,-0.551599533,-0.617800856,-0.991389847,-0.311169354,1.468176972,-0.470400525,0.207971242,0.02579058,0.40399296,0.251412098,-0.018306778,0.277837576,-0.11047391,0.066928075,0.128539358,-0.189114844,0.133558377,-0.021053053,149.62,0
209,1.228501161,0.091870473,-0.268384945,0.748905031,0.44902668,0.45360359,-0.013059548,0.09852564,-0.068926421,0.222077562,-0.32422806,0.016579842,-0.299508894,0.542127238,0.475754103,0.948127349,-1.335988386,0.962845574,0.505213509,-0.026945063,-0.098693862,-0.410240279,-0.271816803,-1.419976808,0.701940047,-0.335894753,0.003434963,0.003993881,45.0,0
358,-1.7292303420792883,1.6902171101886188,-1.2973073294258417,3.457786431984867,-0.49755524314475685,-1.368315085563537,-2.1085058674856305,1.1310610196914044,-2.311613808620401,-2.3653749453093975,2.6666808068703087,-2.3892168899564266,-0.4634285930332044,-3.6347310350641586,0.5051857662944822,-0.8757042027187122,-2.368552604271466,-0.06233757841776491,0.3166842464798092,0.09313391054571445,0.385695716154521,-0.16541055712388075,-0.36824592895790553,0.32334083259013635,0.0725359789975927,0.16425241240090807,0.2146478079303457,-0.11481073626029571,0.4396406522436247,1
362,-0.692698818,0.291548412,1.575227626,-1.219400412,-0.30225748,0.670790163,0.333059413,0.15387472,1.198541231,-1.473882056,-1.390194371,-0.021875819,-0.242528636,-0.273344546,1.328582304,-1.160033353,0.280766892,0.320173091,1.58853181,0.02336118,0.128170493,0.679178968,-0.516104883,-0.869866017,0.643627801,-0.297472032,0.063828161,0.042908436,79.0,0
478,-0.39436394,0.962488927,1.164111305,-0.110028409,0.221215518,-0.526324365,0.505039916,0.14774288,-0.499457133,-0.311498738,1.049040936,0.055268911,-0.754753359,-0.081797714,0.312033559,0.712748003,-0.312042726,0.56845568,0.328515114,0.091281055,-0.240068779,-0.709400244,-0.051337328,-0.07123996,-0.173978438,0.077661031,0.234552587,0.083874813,1.79,0
470,-0.8861922693404426,0.4045871995668595,1.6872033286214623,0.17984053440642384,0.9603868664063109,-0.8527963005612997,0.8546422966067765,-0.14420479587423868,-0.14131989200717401,-0.5566984279606982,-0.5273208749158895,-0.44699403451977077,-1.4582915187511611,0.19718126491666757,-0.2081931590839512,-0.6166609992460018,-0.0354892026390104,-0.7541925541037643,-1.112497423697094,-0.11517286947946381,0.05819204906627068,0.25363180035047894,-0.24085892525151012,0.3122098628090555,0.31665293343183354,-0.4317145565780426,-0.09038514407777565,-0.11087687164696414,0.9995817079300393,1
537,-1.775028681399165,-0.3017596740378907,1.365138502890199,-0.40670162329908655,1.1350551048911837,-0.1685241156852692,-0.06191129968397335,0.2307391669168647,0.15358565640451904,-0.10288687706318611,0.9059331815845071,1.0836847369354399,0.4139651181497662,-0.2592722532490217,-0.487427785083958,-0.3326198808112622,-0.19217996014308758,-0.7289535775011675,-0.2078886607829279,0.08893772628713588,-0.0957978330636613,0.0009780943233812789,-0.18401387025119767,-0.3236768895863747,-0.31894195889427385,0.32667144335765913,-0.3144531745041214,-0.3540006339099291,1.069558097071531,1
452,-1.3183413354668294,1.5100953310371894,-1.0762144193751637,3.077150952677948,-0.4764194200977172,-1.326580658166098,-1.8047243200010206,0.9456667043375181,-1.994862555719933,-2.0800888487468567,2.296624442357514,-2.0095859259983806,-0.3324261102504825,-3.1820306749338543,0.5821490872726358,-0.6911109751860027,-2.046112626981168,-0.09914155573922706,0.24601390526029068,0.07103791554006741,0.2933713343208613,-0.253765473187767,-0.30015284734614356,0.3265818366909727,0.09368548451824954,0.15460739904476434,0.18226384623543823,-0.09477244806575999,0.35914044953085245,1
